run,year,viv_type,count
58,2034,tavi_in_savr,671
58,2034,tavi_in_tavi,292
58,2035,tavi_in_savr,688
58,2035,tavi_in_tavi,354
58,2036,tavi_in_savr,716
58,2036,tavi_in_tavi,331
58,2037,tavi_in_savr,710
58,2037,tavi_in_tavi,368
58,2038,tavi_in_savr,729
58,2038,tavi_in_tavi,397
58,2039,tavi_in_savr,756
58,2039,tavi_in_tavi,456
58,2040,tavi_in_savr,739
58,2040,tavi_in_tavi,407
58,2041,tavi_in_savr,704
58,2041,tavi_in_tavi,447
58,2042,tavi_in_savr,817
58,2042,tavi_in_tavi,469
58,2043,tavi_in_savr,716
58,2043,tavi_in_tavi,429
58,2044,tavi_in_savr,729
58,2044,tavi_in_tavi,462
58,2045,tavi_in_savr,737
58,2045,tavi_in_tavi,471
58,2046,tavi_in_savr,762
58,2046,tavi_in_tavi,509
58,2047,tavi_in_savr,750
58,2047,tavi_in_tavi,537
58,2048,tavi_in_savr,791
58,2048,tavi_in_tavi,545
58,2049,tavi_in_savr,768
58,2049,tavi_in_tavi,567
58,2050,tavi_in_savr,793
58,2050,tavi_in_tavi,648
59,2022,tavi_in_savr,272
59,2022,tavi_in_tavi,7
59,2023,tavi_in_savr,293
59,2023,tavi_in_tavi,17
59,2024,tavi_in_savr,323
59,2024,tavi_in_tavi,22
59,2025,tavi_in_savr,350
59,2025,tavi_in_tavi,32
59,2026,tavi_in_savr,372
59,2026,tavi_in_tavi,63
59,2027,tavi_in_savr,428
59,2027,tavi_in_tavi,83
59,2028,tavi_in_savr,412
59,2028,tavi_in_tavi,89
59,2029,tavi_in_savr,463
59,2029,tavi_in_tavi,118
59,2030,tavi_in_savr,523
59,2030,tavi_in_tavi,171
59,2031,tavi_in_savr,537
59,2031,tavi_in_tavi,187
59,2032,tavi_in_savr,538
59,2032,tavi_in_tavi,226
59,2033,tavi_in_savr,548
59,2033,tavi_in_tavi,249
59,2034,tavi_in_savr,611
59,2034,tavi_in_tavi,286
59,2035,tavi_in_savr,652
59,2035,tavi_in_tavi,316
59,2036,tavi_in_savr,630
59,2036,tavi_in_tavi,336
59,2037,tavi_in_savr,717
59,2037,tavi_in_tavi,353
59,2038,tavi_in_savr,703
59,2038,tavi_in_tavi,392
59,2039,tavi_in_savr,635
59,2039,tavi_in_tavi,392
59,2040,tavi_in_savr,692
59,2040,tavi_in_tavi,400
59,2041,tavi_in_savr,716
59,2041,tavi_in_tavi,380
59,2042,tavi_in_savr,678
59,2042,tavi_in_tavi,435
59,2043,tavi_in_savr,696
59,2043,tavi_in_tavi,402
59,2044,tavi_in_savr,717
59,2044,tavi_in_tavi,449
59,2045,tavi_in_savr,691
59,2045,tavi_in_tavi,459
59,2046,tavi_in_savr,688
59,2046,tavi_in_tavi,459
59,2047,tavi_in_savr,649
59,2047,tavi_in_tavi,488
59,2048,tavi_in_savr,664
59,2048,tavi_in_tavi,487
59,2049,tavi_in_savr,699
59,2049,tavi_in_tavi,536
59,2050,tavi_in_savr,721
59,2050,tavi_in_tavi,563
60,2022,tavi_in_savr,267
60,2022,tavi_in_tavi,8
60,2023,tavi_in_savr,317
60,2023,tavi_in_tavi,13
60,2024,tavi_in_savr,306
60,2024,tavi_in_tavi,26
60,2025,tavi_in_savr,337
60,2025,tavi_in_tavi,38
60,2026,tavi_in_savr,364
60,2026,tavi_in_tavi,64
60,2027,tavi_in_savr,429
60,2027,tavi_in_tavi,92
60,2028,tavi_in_savr,391
60,2028,tavi_in_tavi,77
60,2029,tavi_in_savr,455
60,2029,tavi_in_tavi,141
60,2030,tavi_in_savr,449
60,2030,tavi_in_tavi,150
60,2031,tavi_in_savr,508
60,2031,tavi_in_tavi,164
60,2032,tavi_in_savr,563
60,2032,tavi_in_tavi,194
60,2033,tavi_in_savr,538
60,2033,tavi_in_tavi,226
60,2034,tavi_in_savr,592
60,2034,tavi_in_tavi,286
60,2035,tavi_in_savr,622
60,2035,tavi_in_tavi,312
60,2036,tavi_in_savr,658
60,2036,tavi_in_tavi,336
60,2037,tavi_in_savr,698
60,2037,tavi_in_tavi,326
60,2038,tavi_in_savr,645
60,2038,tavi_in_tavi,375
60,2039,tavi_in_savr,698
60,2039,tavi_in_tavi,326
60,2040,tavi_in_savr,695
60,2040,tavi_in_tavi,380
60,2041,tavi_in_savr,690
60,2041,tavi_in_tavi,399
60,2042,tavi_in_savr,697
60,2042,tavi_in_tavi,416
60,2043,tavi_in_savr,681
60,2043,tavi_in_tavi,436
60,2044,tavi_in_savr,724
60,2044,tavi_in_tavi,442
60,2045,tavi_in_savr,699
60,2045,tavi_in_tavi,490
60,2046,tavi_in_savr,683
60,2046,tavi_in_tavi,505
60,2047,tavi_in_savr,713
60,2047,tavi_in_tavi,514
60,2048,tavi_in_savr,683
60,2048,tavi_in_tavi,517
60,2049,tavi_in_savr,713
60,2049,tavi_in_tavi,531
60,2050,tavi_in_savr,714
60,2050,tavi_in_tavi,511
61,2022,tavi_in_savr,225
61,2022,tavi_in_tavi,9
61,2023,tavi_in_savr,287
61,2023,tavi_in_tavi,14
61,2024,tavi_in_savr,303
61,2024,tavi_in_tavi,17
61,2025,tavi_in_savr,306
61,2025,tavi_in_tavi,31
61,2026,tavi_in_savr,295
61,2026,tavi_in_tavi,51
61,2027,tavi_in_savr,360
61,2027,tavi_in_tavi,58
61,2028,tavi_in_savr,362
61,2028,tavi_in_tavi,89
61,2029,tavi_in_savr,392
61,2029,tavi_in_tavi,112
61,2030,tavi_in_savr,456
61,2030,tavi_in_tavi,124
61,2031,tavi_in_savr,427
61,2031,tavi_in_tavi,155
61,2032,tavi_in_savr,487
61,2032,tavi_in_tavi,198
61,2033,tavi_in_savr,476
61,2033,tavi_in_tavi,185
61,2034,tavi_in_savr,510
61,2034,tavi_in_tavi,247
61,2035,tavi_in_savr,564
61,2035,tavi_in_tavi,274
61,2036,tavi_in_savr,557
61,2036,tavi_in_tavi,297
61,2037,tavi_in_savr,620
61,2037,tavi_in_tavi,269
61,2038,tavi_in_savr,601
61,2038,tavi_in_tavi,329
61,2039,tavi_in_savr,592
61,2039,tavi_in_tavi,346
61,2040,tavi_in_savr,552
61,2040,tavi_in_tavi,344
61,2041,tavi_in_savr,592
61,2041,tavi_in_tavi,340
61,2042,tavi_in_savr,607
61,2042,tavi_in_tavi,352
61,2043,tavi_in_savr,579
61,2043,tavi_in_tavi,392
61,2044,tavi_in_savr,674
61,2044,tavi_in_tavi,376
61,2045,tavi_in_savr,660
61,2045,tavi_in_tavi,388
61,2046,tavi_in_savr,631
61,2046,tavi_in_tavi,411
61,2047,tavi_in_savr,579
61,2047,tavi_in_tavi,406
61,2048,tavi_in_savr,610
61,2048,tavi_in_tavi,486
61,2049,tavi_in_savr,629
61,2049,tavi_in_tavi,433
61,2050,tavi_in_savr,571
61,2050,tavi_in_tavi,470
62,2022,tavi_in_savr,307
62,2022,tavi_in_tavi,8
62,2023,tavi_in_savr,315
62,2023,tavi_in_tavi,16
62,2024,tavi_in_savr,332
62,2024,tavi_in_tavi,30
62,2025,tavi_in_savr,398
62,2025,tavi_in_tavi,25
62,2026,tavi_in_savr,395
62,2026,tavi_in_tavi,55
62,2027,tavi_in_savr,444
62,2027,tavi_in_tavi,80
62,2028,tavi_in_savr,470
62,2028,tavi_in_tavi,123
62,2029,tavi_in_savr,497
62,2029,tavi_in_tavi,99
62,2030,tavi_in_savr,508
62,2030,tavi_in_tavi,192
62,2031,tavi_in_savr,510
62,2031,tavi_in_tavi,172
62,2032,tavi_in_savr,633
62,2032,tavi_in_tavi,230
62,2033,tavi_in_savr,673
62,2033,tavi_in_tavi,250
62,2034,tavi_in_savr,634
62,2034,tavi_in_tavi,294
62,2035,tavi_in_savr,663
62,2035,tavi_in_tavi,348
62,2036,tavi_in_savr,700
62,2036,tavi_in_tavi,386
62,2037,tavi_in_savr,780
62,2037,tavi_in_tavi,394
62,2038,tavi_in_savr,765
62,2038,tavi_in_tavi,408
62,2039,tavi_in_savr,745
62,2039,tavi_in_tavi,375
62,2040,tavi_in_savr,757
62,2040,tavi_in_tavi,444
62,2041,tavi_in_savr,779
62,2041,tavi_in_tavi,434
62,2042,tavi_in_savr,770
62,2042,tavi_in_tavi,480
62,2043,tavi_in_savr,742
62,2043,tavi_in_tavi,490
62,2044,tavi_in_savr,775
62,2044,tavi_in_tavi,481
62,2045,tavi_in_savr,786
62,2045,tavi_in_tavi,524
62,2046,tavi_in_savr,808
62,2046,tavi_in_tavi,521
62,2047,tavi_in_savr,798
62,2047,tavi_in_tavi,491
62,2048,tavi_in_savr,735
62,2048,tavi_in_tavi,552
62,2049,tavi_in_savr,805
62,2049,tavi_in_tavi,606
62,2050,tavi_in_savr,842
62,2050,tavi_in_tavi,623
63,2022,tavi_in_savr,301
63,2022,tavi_in_tavi,10
63,2023,tavi_in_savr,356
63,2023,tavi_in_tavi,5
63,2024,tavi_in_savr,353
63,2024,tavi_in_tavi,21
63,2025,tavi_in_savr,387
63,2025,tavi_in_tavi,42
63,2026,tavi_in_savr,422
63,2026,tavi_in_tavi,70
63,2027,tavi_in_savr,449
63,2027,tavi_in_tavi,85
63,2028,tavi_in_savr,484
63,2028,tavi_in_tavi,94
63,2029,tavi_in_savr,510
63,2029,tavi_in_tavi,119
63,2030,tavi_in_savr,554
63,2030,tavi_in_tavi,155
63,2031,tavi_in_savr,590
63,2031,tavi_in_tavi,194
63,2032,tavi_in_savr,639
63,2032,tavi_in_tavi,254
63,2033,tavi_in_savr,639
63,2033,tavi_in_tavi,277
63,2034,tavi_in_savr,657
63,2034,tavi_in_tavi,344
63,2035,tavi_in_savr,737
63,2035,tavi_in_tavi,362
63,2036,tavi_in_savr,778
63,2036,tavi_in_tavi,388
63,2037,tavi_in_savr,764
63,2037,tavi_in_tavi,402
63,2038,tavi_in_savr,744
63,2038,tavi_in_tavi,417
63,2039,tavi_in_savr,823
63,2039,tavi_in_tavi,429
63,2040,tavi_in_savr,719
63,2040,tavi_in_tavi,454
63,2041,tavi_in_savr,780
63,2041,tavi_in_tavi,467
63,2042,tavi_in_savr,770
63,2042,tavi_in_tavi,467
63,2043,tavi_in_savr,819
63,2043,tavi_in_tavi,490
63,2044,tavi_in_savr,789
63,2044,tavi_in_tavi,462
63,2045,tavi_in_savr,821
63,2045,tavi_in_tavi,543
63,2046,tavi_in_savr,801
63,2046,tavi_in_tavi,516
63,2047,tavi_in_savr,777
63,2047,tavi_in_tavi,583
63,2048,tavi_in_savr,813
63,2048,tavi_in_tavi,572
63,2049,tavi_in_savr,796
63,2049,tavi_in_tavi,597
63,2050,tavi_in_savr,813
63,2050,tavi_in_tavi,663
64,2022,tavi_in_savr,236
64,2022,tavi_in_tavi,6
64,2023,tavi_in_savr,240
64,2023,tavi_in_tavi,8
64,2024,tavi_in_savr,275
64,2024,tavi_in_tavi,21
64,2025,tavi_in_savr,298
64,2025,tavi_in_tavi,26
64,2026,tavi_in_savr,322
64,2026,tavi_in_tavi,49
64,2027,tavi_in_savr,326
64,2027,tavi_in_tavi,57
64,2028,tavi_in_savr,394
64,2028,tavi_in_tavi,93
64,2029,tavi_in_savr,415
64,2029,tavi_in_tavi,119
64,2030,tavi_in_savr,440
64,2030,tavi_in_tavi,110
64,2031,tavi_in_savr,416
64,2031,tavi_in_tavi,142
64,2032,tavi_in_savr,473
64,2032,tavi_in_tavi,173
64,2033,tavi_in_savr,467
64,2033,tavi_in_tavi,194
64,2034,tavi_in_savr,521
64,2034,tavi_in_tavi,245
64,2035,tavi_in_savr,574
64,2035,tavi_in_tavi,217
64,2036,tavi_in_savr,533
64,2036,tavi_in_tavi,289
64,2037,tavi_in_savr,549
64,2037,tavi_in_tavi,334
64,2038,tavi_in_savr,570
64,2038,tavi_in_tavi,317
64,2039,tavi_in_savr,555
64,2039,tavi_in_tavi,310
64,2040,tavi_in_savr,587
64,2040,tavi_in_tavi,334
64,2041,tavi_in_savr,582
64,2041,tavi_in_tavi,370
64,2042,tavi_in_savr,600
64,2042,tavi_in_tavi,325
64,2043,tavi_in_savr,615
64,2043,tavi_in_tavi,359
64,2044,tavi_in_savr,575
64,2044,tavi_in_tavi,367
64,2045,tavi_in_savr,595
64,2045,tavi_in_tavi,381
64,2046,tavi_in_savr,583
64,2046,tavi_in_tavi,381
64,2047,tavi_in_savr,585
64,2047,tavi_in_tavi,441
64,2048,tavi_in_savr,602
64,2048,tavi_in_tavi,434
64,2049,tavi_in_savr,611
64,2049,tavi_in_tavi,475
64,2050,tavi_in_savr,595
64,2050,tavi_in_tavi,480
65,2022,tavi_in_savr,232
65,2022,tavi_in_tavi,11
65,2023,tavi_in_savr,281
65,2023,tavi_in_tavi,15
65,2024,tavi_in_savr,297
65,2024,tavi_in_tavi,16
65,2025,tavi_in_savr,316
65,2025,tavi_in_tavi,30
65,2026,tavi_in_savr,340
65,2026,tavi_in_tavi,51
65,2027,tavi_in_savr,330
65,2027,tavi_in_tavi,67
65,2028,tavi_in_savr,406
65,2028,tavi_in_tavi,95
65,2029,tavi_in_savr,409
65,2029,tavi_in_tavi,112
65,2030,tavi_in_savr,430
65,2030,tavi_in_tavi,135
65,2031,tavi_in_savr,452
65,2031,tavi_in_tavi,178
65,2032,tavi_in_savr,518
65,2032,tavi_in_tavi,165
65,2033,tavi_in_savr,548
65,2033,tavi_in_tavi,227
65,2034,tavi_in_savr,538
65,2034,tavi_in_tavi,238
65,2035,tavi_in_savr,562
65,2035,tavi_in_tavi,267
65,2036,tavi_in_savr,606
65,2036,tavi_in_tavi,308
65,2037,tavi_in_savr,564
65,2037,tavi_in_tavi,313
65,2038,tavi_in_savr,603
65,2038,tavi_in_tavi,349
65,2039,tavi_in_savr,614
65,2039,tavi_in_tavi,346
65,2040,tavi_in_savr,625
65,2040,tavi_in_tavi,355
65,2041,tavi_in_savr,648
65,2041,tavi_in_tavi,390
65,2042,tavi_in_savr,663
65,2042,tavi_in_tavi,398
65,2043,tavi_in_savr,643
65,2043,tavi_in_tavi,424
65,2044,tavi_in_savr,630
65,2044,tavi_in_tavi,408
65,2045,tavi_in_savr,632
65,2045,tavi_in_tavi,418
65,2046,tavi_in_savr,661
65,2046,tavi_in_tavi,414
65,2047,tavi_in_savr,599
65,2047,tavi_in_tavi,449
65,2048,tavi_in_savr,647
65,2048,tavi_in_tavi,459
65,2049,tavi_in_savr,640
65,2049,tavi_in_tavi,471
65,2050,tavi_in_savr,656
65,2050,tavi_in_tavi,489
66,2022,tavi_in_savr,236
66,2022,tavi_in_tavi,6
66,2023,tavi_in_savr,319
66,2023,tavi_in_tavi,11
66,2024,tavi_in_savr,343
66,2024,tavi_in_tavi,24
66,2025,tavi_in_savr,362
66,2025,tavi_in_tavi,38
66,2026,tavi_in_savr,401
66,2026,tavi_in_tavi,55
66,2027,tavi_in_savr,448
66,2027,tavi_in_tavi,75
66,2028,tavi_in_savr,487
66,2028,tavi_in_tavi,98
66,2029,tavi_in_savr,441
66,2029,tavi_in_tavi,118
66,2030,tavi_in_savr,470
66,2030,tavi_in_tavi,147
66,2031,tavi_in_savr,567
66,2031,tavi_in_tavi,164
66,2032,tavi_in_savr,553
66,2032,tavi_in_tavi,195
66,2033,tavi_in_savr,558
66,2033,tavi_in_tavi,255
66,2034,tavi_in_savr,611
66,2034,tavi_in_tavi,299
66,2035,tavi_in_savr,653
66,2035,tavi_in_tavi,335
66,2036,tavi_in_savr,649
66,2036,tavi_in_tavi,318
66,2037,tavi_in_savr,659
66,2037,tavi_in_tavi,362
66,2038,tavi_in_savr,652
66,2038,tavi_in_tavi,392
66,2039,tavi_in_savr,668
66,2039,tavi_in_tavi,387
66,2040,tavi_in_savr,672
66,2040,tavi_in_tavi,398
66,2041,tavi_in_savr,699
66,2041,tavi_in_tavi,427
66,2042,tavi_in_savr,745
66,2042,tavi_in_tavi,419
66,2043,tavi_in_savr,718
66,2043,tavi_in_tavi,463
66,2044,tavi_in_savr,707
66,2044,tavi_in_tavi,462
66,2045,tavi_in_savr,696
66,2045,tavi_in_tavi,460
66,2046,tavi_in_savr,648
66,2046,tavi_in_tavi,491
66,2047,tavi_in_savr,669
66,2047,tavi_in_tavi,499
66,2048,tavi_in_savr,664
66,2048,tavi_in_tavi,563
66,2049,tavi_in_savr,714
66,2049,tavi_in_tavi,527
66,2050,tavi_in_savr,726
66,2050,tavi_in_tavi,546
67,2022,tavi_in_savr,266
67,2022,tavi_in_tavi,7
67,2023,tavi_in_savr,314
67,2023,tavi_in_tavi,15
67,2024,tavi_in_savr,348
67,2024,tavi_in_tavi,20
67,2025,tavi_in_savr,367
67,2025,tavi_in_tavi,40
67,2026,tavi_in_savr,412
67,2026,tavi_in_tavi,51
67,2027,tavi_in_savr,424
67,2027,tavi_in_tavi,54
67,2028,tavi_in_savr,457
67,2028,tavi_in_tavi,98
67,2029,tavi_in_savr,455
67,2029,tavi_in_tavi,131
67,2030,tavi_in_savr,468
67,2030,tavi_in_tavi,171
67,2031,tavi_in_savr,541
67,2031,tavi_in_tavi,194
67,2032,tavi_in_savr,563
67,2032,tavi_in_tavi,223
67,2033,tavi_in_savr,574
67,2033,tavi_in_tavi,248
67,2034,tavi_in_savr,639
67,2034,tavi_in_tavi,274
67,2035,tavi_in_savr,625
67,2035,tavi_in_tavi,283
67,2036,tavi_in_savr,706
67,2036,tavi_in_tavi,362
67,2037,tavi_in_savr,701
67,2037,tavi_in_tavi,327
67,2038,tavi_in_savr,695
67,2038,tavi_in_tavi,384
67,2039,tavi_in_savr,722
67,2039,tavi_in_tavi,376
67,2040,tavi_in_savr,702
67,2040,tavi_in_tavi,436
67,2041,tavi_in_savr,682
67,2041,tavi_in_tavi,401
67,2042,tavi_in_savr,728
67,2042,tavi_in_tavi,477
67,2043,tavi_in_savr,673
67,2043,tavi_in_tavi,438
67,2044,tavi_in_savr,743
67,2044,tavi_in_tavi,459
67,2045,tavi_in_savr,728
67,2045,tavi_in_tavi,483
67,2046,tavi_in_savr,777
67,2046,tavi_in_tavi,487
67,2047,tavi_in_savr,719
67,2047,tavi_in_tavi,470
67,2048,tavi_in_savr,712
67,2048,tavi_in_tavi,529
67,2049,tavi_in_savr,697
67,2049,tavi_in_tavi,544
67,2050,tavi_in_savr,707
67,2050,tavi_in_tavi,561
68,2022,tavi_in_savr,280
68,2022,tavi_in_tavi,8
68,2023,tavi_in_savr,272
68,2023,tavi_in_tavi,14
68,2024,tavi_in_savr,301
68,2024,tavi_in_tavi,22
68,2025,tavi_in_savr,302
68,2025,tavi_in_tavi,31
68,2026,tavi_in_savr,379
68,2026,tavi_in_tavi,60
68,2027,tavi_in_savr,416
68,2027,tavi_in_tavi,66
68,2028,tavi_in_savr,420
68,2028,tavi_in_tavi,95
68,2029,tavi_in_savr,437
68,2029,tavi_in_tavi,108
68,2030,tavi_in_savr,485
68,2030,tavi_in_tavi,126
68,2031,tavi_in_savr,500
68,2031,tavi_in_tavi,172
68,2032,tavi_in_savr,549
68,2032,tavi_in_tavi,208
68,2033,tavi_in_savr,515
68,2033,tavi_in_tavi,241
68,2034,tavi_in_savr,600
68,2034,tavi_in_tavi,270
68,2035,tavi_in_savr,622
68,2035,tavi_in_tavi,308
68,2036,tavi_in_savr,671
68,2036,tavi_in_tavi,323
68,2037,tavi_in_savr,653
68,2037,tavi_in_tavi,365
68,2038,tavi_in_savr,644
68,2038,tavi_in_tavi,351
68,2039,tavi_in_savr,645
68,2039,tavi_in_tavi,353
68,2040,tavi_in_savr,673
68,2040,tavi_in_tavi,375
68,2041,tavi_in_savr,695
68,2041,tavi_in_tavi,400
68,2042,tavi_in_savr,699
68,2042,tavi_in_tavi,396
68,2043,tavi_in_savr,661
68,2043,tavi_in_tavi,424
68,2044,tavi_in_savr,671
68,2044,tavi_in_tavi,452
68,2045,tavi_in_savr,663
68,2045,tavi_in_tavi,450
68,2046,tavi_in_savr,662
68,2046,tavi_in_tavi,458
68,2047,tavi_in_savr,661
68,2047,tavi_in_tavi,464
68,2048,tavi_in_savr,732
68,2048,tavi_in_tavi,496
68,2049,tavi_in_savr,672
68,2049,tavi_in_tavi,492
68,2050,tavi_in_savr,739
68,2050,tavi_in_tavi,580
69,2022,tavi_in_savr,270
69,2022,tavi_in_tavi,9
69,2023,tavi_in_savr,281
69,2023,tavi_in_tavi,16
69,2024,tavi_in_savr,362
69,2024,tavi_in_tavi,26
69,2025,tavi_in_savr,362
69,2025,tavi_in_tavi,39
69,2026,tavi_in_savr,411
69,2026,tavi_in_tavi,60
69,2027,tavi_in_savr,448
69,2027,tavi_in_tavi,84
69,2028,tavi_in_savr,443
69,2028,tavi_in_tavi,117
69,2029,tavi_in_savr,499
69,2029,tavi_in_tavi,125
69,2030,tavi_in_savr,517
69,2030,tavi_in_tavi,151
69,2031,tavi_in_savr,563
69,2031,tavi_in_tavi,215
69,2032,tavi_in_savr,564
69,2032,tavi_in_tavi,210
69,2033,tavi_in_savr,586
69,2033,tavi_in_tavi,261
69,2034,tavi_in_savr,608
69,2034,tavi_in_tavi,310
69,2035,tavi_in_savr,647
69,2035,tavi_in_tavi,346
69,2036,tavi_in_savr,659
69,2036,tavi_in_tavi,388
69,2037,tavi_in_savr,678
69,2037,tavi_in_tavi,363
69,2038,tavi_in_savr,743
69,2038,tavi_in_tavi,366
69,2039,tavi_in_savr,671
69,2039,tavi_in_tavi,405
69,2040,tavi_in_savr,701
69,2040,tavi_in_tavi,442
69,2041,tavi_in_savr,728
69,2041,tavi_in_tavi,431
69,2042,tavi_in_savr,766
69,2042,tavi_in_tavi,418
69,2043,tavi_in_savr,705
69,2043,tavi_in_tavi,461
69,2044,tavi_in_savr,793
69,2044,tavi_in_tavi,491
69,2045,tavi_in_savr,751
69,2045,tavi_in_tavi,498
69,2046,tavi_in_savr,741
69,2046,tavi_in_tavi,506
69,2047,tavi_in_savr,746
69,2047,tavi_in_tavi,464
69,2048,tavi_in_savr,745
69,2048,tavi_in_tavi,521
69,2049,tavi_in_savr,707
69,2049,tavi_in_tavi,500
69,2050,tavi_in_savr,759
69,2050,tavi_in_tavi,589
70,2022,tavi_in_savr,280
70,2022,tavi_in_tavi,10
70,2023,tavi_in_savr,287
70,2023,tavi_in_tavi,16
70,2024,tavi_in_savr,332
70,2024,tavi_in_tavi,27
70,2025,tavi_in_savr,371
70,2025,tavi_in_tavi,35
70,2026,tavi_in_savr,357
70,2026,tavi_in_tavi,58
70,2027,tavi_in_savr,386
70,2027,tavi_in_tavi,67
70,2028,tavi_in_savr,404
70,2028,tavi_in_tavi,92
70,2029,tavi_in_savr,465
70,2029,tavi_in_tavi,134
70,2030,tavi_in_savr,512
70,2030,tavi_in_tavi,148
70,2031,tavi_in_savr,517
70,2031,tavi_in_tavi,190
70,2032,tavi_in_savr,595
70,2032,tavi_in_tavi,206
70,2033,tavi_in_savr,566
70,2033,tavi_in_tavi,259
70,2034,tavi_in_savr,584
70,2034,tavi_in_tavi,294
70,2035,tavi_in_savr,648
70,2035,tavi_in_tavi,334
70,2036,tavi_in_savr,695
70,2036,tavi_in_tavi,330
70,2037,tavi_in_savr,661
70,2037,tavi_in_tavi,396
70,2038,tavi_in_savr,689
70,2038,tavi_in_tavi,370
70,2039,tavi_in_savr,664
70,2039,tavi_in_tavi,383
70,2040,tavi_in_savr,667
70,2040,tavi_in_tavi,370
70,2041,tavi_in_savr,676
70,2041,tavi_in_tavi,413
70,2042,tavi_in_savr,761
70,2042,tavi_in_tavi,395
70,2043,tavi_in_savr,700
70,2043,tavi_in_tavi,431
70,2044,tavi_in_savr,719
70,2044,tavi_in_tavi,462
70,2045,tavi_in_savr,680
70,2045,tavi_in_tavi,443
70,2046,tavi_in_savr,691
70,2046,tavi_in_tavi,480
70,2047,tavi_in_savr,744
70,2047,tavi_in_tavi,524
70,2048,tavi_in_savr,753
70,2048,tavi_in_tavi,534
70,2049,tavi_in_savr,689
70,2049,tavi_in_tavi,514
70,2050,tavi_in_savr,657
70,2050,tavi_in_tavi,604
71,2022,tavi_in_savr,302
71,2022,tavi_in_tavi,7
71,2023,tavi_in_savr,322
71,2023,tavi_in_tavi,22
71,2024,tavi_in_savr,362
71,2024,tavi_in_tavi,29
71,2025,tavi_in_savr,361
71,2025,tavi_in_tavi,49
71,2026,tavi_in_savr,414
71,2026,tavi_in_tavi,74
71,2027,tavi_in_savr,414
71,2027,tavi_in_tavi,99
71,2028,tavi_in_savr,455
71,2028,tavi_in_tavi,104
71,2029,tavi_in_savr,499
71,2029,tavi_in_tavi,153
71,2030,tavi_in_savr,470
71,2030,tavi_in_tavi,163
71,2031,tavi_in_savr,552
71,2031,tavi_in_tavi,204
71,2032,tavi_in_savr,594
71,2032,tavi_in_tavi,195
71,2033,tavi_in_savr,643
71,2033,tavi_in_tavi,267
71,2034,tavi_in_savr,674
71,2034,tavi_in_tavi,301
71,2035,tavi_in_savr,695
71,2035,tavi_in_tavi,320
71,2036,tavi_in_savr,706
71,2036,tavi_in_tavi,364
71,2037,tavi_in_savr,702
71,2037,tavi_in_tavi,366
71,2038,tavi_in_savr,725
71,2038,tavi_in_tavi,391
71,2039,tavi_in_savr,680
71,2039,tavi_in_tavi,355
71,2040,tavi_in_savr,703
71,2040,tavi_in_tavi,418
71,2041,tavi_in_savr,783
71,2041,tavi_in_tavi,436
71,2042,tavi_in_savr,734
71,2042,tavi_in_tavi,437
71,2043,tavi_in_savr,765
71,2043,tavi_in_tavi,491
71,2044,tavi_in_savr,696
71,2044,tavi_in_tavi,474
71,2045,tavi_in_savr,761
71,2045,tavi_in_tavi,508
71,2046,tavi_in_savr,695
71,2046,tavi_in_tavi,511
71,2047,tavi_in_savr,779
71,2047,tavi_in_tavi,513
71,2048,tavi_in_savr,762
71,2048,tavi_in_tavi,572
71,2049,tavi_in_savr,727
71,2049,tavi_in_tavi,559
71,2050,tavi_in_savr,778
71,2050,tavi_in_tavi,588
72,2022,tavi_in_savr,289
72,2022,tavi_in_tavi,8
72,2023,tavi_in_savr,305
72,2023,tavi_in_tavi,10
72,2024,tavi_in_savr,392
72,2024,tavi_in_tavi,24
72,2025,tavi_in_savr,344
72,2025,tavi_in_tavi,45
72,2026,tavi_in_savr,428
72,2026,tavi_in_tavi,41
72,2027,tavi_in_savr,457
72,2027,tavi_in_tavi,89
72,2028,tavi_in_savr,484
72,2028,tavi_in_tavi,94
72,2029,tavi_in_savr,579
72,2029,tavi_in_tavi,127
72,2030,tavi_in_savr,584
72,2030,tavi_in_tavi,193
72,2031,tavi_in_savr,561
72,2031,tavi_in_tavi,177
72,2032,tavi_in_savr,635
72,2032,tavi_in_tavi,257
72,2033,tavi_in_savr,663
72,2033,tavi_in_tavi,259
72,2034,tavi_in_savr,663
72,2034,tavi_in_tavi,333
72,2035,tavi_in_savr,708
72,2035,tavi_in_tavi,370
72,2036,tavi_in_savr,691
72,2036,tavi_in_tavi,376
72,2037,tavi_in_savr,692
72,2037,tavi_in_tavi,356
72,2038,tavi_in_savr,719
72,2038,tavi_in_tavi,412
72,2039,tavi_in_savr,721
72,2039,tavi_in_tavi,430
72,2040,tavi_in_savr,761
72,2040,tavi_in_tavi,390
72,2041,tavi_in_savr,739
72,2041,tavi_in_tavi,426
72,2042,tavi_in_savr,814
72,2042,tavi_in_tavi,485
72,2043,tavi_in_savr,797
72,2043,tavi_in_tavi,468
72,2044,tavi_in_savr,786
72,2044,tavi_in_tavi,476
72,2045,tavi_in_savr,765
72,2045,tavi_in_tavi,528
72,2046,tavi_in_savr,748
72,2046,tavi_in_tavi,527
72,2047,tavi_in_savr,733
72,2047,tavi_in_tavi,510
72,2048,tavi_in_savr,776
72,2048,tavi_in_tavi,560
72,2049,tavi_in_savr,758
72,2049,tavi_in_tavi,601
72,2050,tavi_in_savr,821
72,2050,tavi_in_tavi,570
73,2022,tavi_in_savr,283
