run,year,viv_type,count
43,2048,tavi_in_savr,77
43,2048,tavi_in_tavi,33
43,2049,tavi_in_savr,94
43,2049,tavi_in_tavi,37
43,2050,tavi_in_savr,84
43,2050,tavi_in_tavi,39
44,2022,tavi_in_savr,14
44,2022,tavi_in_tavi,1
44,2023,tavi_in_savr,25
44,2023,tavi_in_tavi,4
44,2024,tavi_in_savr,23
44,2024,tavi_in_tavi,4
44,2025,tavi_in_savr,24
44,2025,tavi_in_tavi,5
44,2026,tavi_in_savr,39
44,2026,tavi_in_tavi,10
44,2027,tavi_in_savr,38
44,2027,tavi_in_tavi,12
44,2028,tavi_in_savr,49
44,2028,tavi_in_tavi,22
44,2029,tavi_in_savr,66
44,2029,tavi_in_tavi,13
44,2030,tavi_in_savr,59
44,2030,tavi_in_tavi,12
44,2031,tavi_in_savr,77
44,2031,tavi_in_tavi,20
44,2032,tavi_in_savr,75
44,2032,tavi_in_tavi,21
44,2033,tavi_in_savr,74
44,2033,tavi_in_tavi,17
44,2034,tavi_in_savr,81
44,2034,tavi_in_tavi,24
44,2035,tavi_in_savr,75
44,2035,tavi_in_tavi,22
44,2036,tavi_in_savr,80
44,2036,tavi_in_tavi,25
44,2037,tavi_in_savr,81
44,2037,tavi_in_tavi,35
44,2038,tavi_in_savr,74
44,2038,tavi_in_tavi,29
44,2039,tavi_in_savr,81
44,2039,tavi_in_tavi,17
44,2040,tavi_in_savr,70
44,2040,tavi_in_tavi,35
44,2041,tavi_in_savr,70
44,2041,tavi_in_tavi,32
44,2042,tavi_in_savr,92
44,2042,tavi_in_tavi,25
44,2043,tavi_in_savr,88
44,2043,tavi_in_tavi,31
44,2044,tavi_in_savr,81
44,2044,tavi_in_tavi,32
44,2045,tavi_in_savr,67
44,2045,tavi_in_tavi,36
44,2046,tavi_in_savr,86
44,2046,tavi_in_tavi,30
44,2047,tavi_in_savr,106
44,2047,tavi_in_tavi,37
44,2048,tavi_in_savr,79
44,2048,tavi_in_tavi,35
44,2049,tavi_in_savr,100
44,2049,tavi_in_tavi,36
44,2050,tavi_in_savr,123
44,2050,tavi_in_tavi,37
45,2022,tavi_in_savr,18
45,2022,tavi_in_tavi,1
45,2023,tavi_in_savr,24
45,2023,tavi_in_tavi,5
45,2024,tavi_in_savr,20
45,2024,tavi_in_tavi,3
45,2025,tavi_in_savr,27
45,2025,tavi_in_tavi,8
45,2026,tavi_in_savr,32
45,2026,tavi_in_tavi,6
45,2027,tavi_in_savr,47
45,2027,tavi_in_tavi,6
45,2028,tavi_in_savr,52
45,2028,tavi_in_tavi,18
45,2029,tavi_in_savr,54
45,2029,tavi_in_tavi,27
45,2030,tavi_in_savr,68
45,2030,tavi_in_tavi,19
45,2031,tavi_in_savr,58
45,2031,tavi_in_tavi,17
45,2032,tavi_in_savr,66
45,2032,tavi_in_tavi,25
45,2033,tavi_in_savr,87
45,2033,tavi_in_tavi,26
45,2034,tavi_in_savr,70
45,2034,tavi_in_tavi,25
45,2035,tavi_in_savr,79
45,2035,tavi_in_tavi,32
45,2036,tavi_in_savr,73
45,2036,tavi_in_tavi,23
45,2037,tavi_in_savr,86
45,2037,tavi_in_tavi,23
45,2038,tavi_in_savr,74
45,2038,tavi_in_tavi,21
45,2039,tavi_in_savr,84
45,2039,tavi_in_tavi,29
45,2040,tavi_in_savr,86
45,2040,tavi_in_tavi,29
45,2041,tavi_in_savr,94
45,2041,tavi_in_tavi,35
45,2042,tavi_in_savr,90
45,2042,tavi_in_tavi,30
45,2043,tavi_in_savr,90
45,2043,tavi_in_tavi,31
45,2044,tavi_in_savr,103
45,2044,tavi_in_tavi,37
45,2045,tavi_in_savr,95
45,2045,tavi_in_tavi,35
45,2046,tavi_in_savr,85
45,2046,tavi_in_tavi,35
45,2047,tavi_in_savr,104
45,2047,tavi_in_tavi,39
45,2048,tavi_in_savr,114
45,2048,tavi_in_tavi,38
45,2049,tavi_in_savr,84
45,2049,tavi_in_tavi,34
45,2050,tavi_in_savr,118
45,2050,tavi_in_tavi,49
46,2022,tavi_in_savr,10
46,2022,tavi_in_tavi,2
46,2023,tavi_in_savr,23
46,2023,tavi_in_tavi,3
46,2024,tavi_in_savr,29
46,2024,tavi_in_tavi,6
46,2025,tavi_in_savr,35
46,2025,tavi_in_tavi,5
46,2026,tavi_in_savr,29
46,2026,tavi_in_tavi,7
46,2027,tavi_in_savr,38
46,2027,tavi_in_tavi,10
46,2028,tavi_in_savr,54
46,2028,tavi_in_tavi,9
46,2029,tavi_in_savr,49
46,2029,tavi_in_tavi,23
46,2030,tavi_in_savr,64
46,2030,tavi_in_tavi,24
46,2031,tavi_in_savr,71
46,2031,tavi_in_tavi,19
46,2032,tavi_in_savr,76
46,2032,tavi_in_tavi,17
46,2033,tavi_in_savr,85
46,2033,tavi_in_tavi,19
46,2034,tavi_in_savr,76
46,2034,tavi_in_tavi,32
46,2035,tavi_in_savr,78
46,2035,tavi_in_tavi,34
46,2036,tavi_in_savr,77
46,2036,tavi_in_tavi,23
46,2037,tavi_in_savr,78
46,2037,tavi_in_tavi,23
46,2038,tavi_in_savr,95
46,2038,tavi_in_tavi,28
46,2039,tavi_in_savr,95
46,2039,tavi_in_tavi,32
46,2040,tavi_in_savr,85
46,2040,tavi_in_tavi,22
46,2041,tavi_in_savr,79
46,2041,tavi_in_tavi,30
46,2042,tavi_in_savr,92
46,2042,tavi_in_tavi,28
46,2043,tavi_in_savr,89
46,2043,tavi_in_tavi,29
46,2044,tavi_in_savr,93
46,2044,tavi_in_tavi,42
46,2045,tavi_in_savr,99
46,2045,tavi_in_tavi,30
46,2046,tavi_in_savr,81
46,2046,tavi_in_tavi,41
46,2047,tavi_in_savr,85
46,2047,tavi_in_tavi,40
46,2048,tavi_in_savr,113
46,2048,tavi_in_tavi,42
46,2049,tavi_in_savr,121
46,2049,tavi_in_tavi,42
46,2050,tavi_in_savr,98
46,2050,tavi_in_tavi,55
47,2022,tavi_in_savr,20
47,2022,tavi_in_tavi,1
47,2023,tavi_in_savr,26
47,2023,tavi_in_tavi,1
47,2024,tavi_in_savr,23
47,2024,tavi_in_tavi,2
47,2025,tavi_in_savr,30
47,2025,tavi_in_tavi,7
47,2026,tavi_in_savr,36
47,2026,tavi_in_tavi,5
47,2027,tavi_in_savr,31
47,2027,tavi_in_tavi,15
47,2028,tavi_in_savr,50
47,2028,tavi_in_tavi,12
47,2029,tavi_in_savr,68
47,2029,tavi_in_tavi,14
47,2030,tavi_in_savr,54
47,2030,tavi_in_tavi,20
47,2031,tavi_in_savr,62
47,2031,tavi_in_tavi,27
47,2032,tavi_in_savr,68
47,2032,tavi_in_tavi,20
47,2033,tavi_in_savr,81
47,2033,tavi_in_tavi,18
47,2034,tavi_in_savr,85
47,2034,tavi_in_tavi,31
47,2035,tavi_in_savr,88
47,2035,tavi_in_tavi,19
47,2036,tavi_in_savr,83
47,2036,tavi_in_tavi,35
47,2037,tavi_in_savr,92
47,2037,tavi_in_tavi,24
47,2038,tavi_in_savr,87
47,2038,tavi_in_tavi,19
47,2039,tavi_in_savr,71
47,2039,tavi_in_tavi,29
47,2040,tavi_in_savr,70
47,2040,tavi_in_tavi,23
47,2041,tavi_in_savr,92
47,2041,tavi_in_tavi,33
47,2042,tavi_in_savr,83
47,2042,tavi_in_tavi,33
47,2043,tavi_in_savr,102
47,2043,tavi_in_tavi,38
47,2044,tavi_in_savr,79
47,2044,tavi_in_tavi,41
47,2045,tavi_in_savr,81
47,2045,tavi_in_tavi,34
47,2046,tavi_in_savr,95
47,2046,tavi_in_tavi,30
47,2047,tavi_in_savr,117
47,2047,tavi_in_tavi,40
47,2048,tavi_in_savr,95
47,2048,tavi_in_tavi,50
47,2049,tavi_in_savr,110
47,2049,tavi_in_tavi,54
47,2050,tavi_in_savr,104
47,2050,tavi_in_tavi,44
48,2022,tavi_in_savr,15
48,2022,tavi_in_tavi,2
48,2023,tavi_in_savr,19
48,2023,tavi_in_tavi,3
48,2024,tavi_in_savr,21
48,2024,tavi_in_tavi,3
48,2025,tavi_in_savr,33
48,2025,tavi_in_tavi,6
48,2026,tavi_in_savr,40
48,2026,tavi_in_tavi,9
48,2027,tavi_in_savr,50
48,2027,tavi_in_tavi,18
48,2028,tavi_in_savr,57
48,2028,tavi_in_tavi,14
48,2029,tavi_in_savr,58
48,2029,tavi_in_tavi,14
48,2030,tavi_in_savr,52
48,2030,tavi_in_tavi,17
48,2031,tavi_in_savr,72
48,2031,tavi_in_tavi,19
48,2032,tavi_in_savr,69
48,2032,tavi_in_tavi,27
48,2033,tavi_in_savr,59
48,2033,tavi_in_tavi,24
48,2034,tavi_in_savr,83
48,2034,tavi_in_tavi,24
48,2035,tavi_in_savr,86
48,2035,tavi_in_tavi,22
48,2036,tavi_in_savr,78
48,2036,tavi_in_tavi,21
48,2037,tavi_in_savr,86
48,2037,tavi_in_tavi,32
48,2038,tavi_in_savr,76
48,2038,tavi_in_tavi,26
48,2039,tavi_in_savr,53
48,2039,tavi_in_tavi,22
48,2040,tavi_in_savr,75
48,2040,tavi_in_tavi,28
48,2041,tavi_in_savr,89
48,2041,tavi_in_tavi,32
48,2042,tavi_in_savr,90
48,2042,tavi_in_tavi,22
48,2043,tavi_in_savr,91
48,2043,tavi_in_tavi,47
48,2044,tavi_in_savr,88
48,2044,tavi_in_tavi,39
48,2045,tavi_in_savr,92
48,2045,tavi_in_tavi,19
48,2046,tavi_in_savr,103
48,2046,tavi_in_tavi,35
48,2047,tavi_in_savr,78
48,2047,tavi_in_tavi,32
48,2048,tavi_in_savr,92
48,2048,tavi_in_tavi,41
48,2049,tavi_in_savr,103
48,2049,tavi_in_tavi,42
48,2050,tavi_in_savr,109
48,2050,tavi_in_tavi,42
49,2022,tavi_in_savr,19
49,2022,tavi_in_tavi,2
49,2023,tavi_in_savr,19
49,2023,tavi_in_tavi,5
49,2024,tavi_in_savr,30
49,2024,tavi_in_tavi,5
49,2025,tavi_in_savr,22
49,2025,tavi_in_tavi,7
49,2026,tavi_in_savr,37
49,2026,tavi_in_tavi,3
49,2027,tavi_in_savr,37
49,2027,tavi_in_tavi,8
49,2028,tavi_in_savr,54
49,2028,tavi_in_tavi,15
49,2029,tavi_in_savr,52
49,2029,tavi_in_tavi,16
49,2030,tavi_in_savr,66
49,2030,tavi_in_tavi,13
49,2031,tavi_in_savr,54
49,2031,tavi_in_tavi,18
49,2032,tavi_in_savr,66
49,2032,tavi_in_tavi,19
49,2033,tavi_in_savr,72
49,2033,tavi_in_tavi,28
49,2034,tavi_in_savr,66
49,2034,tavi_in_tavi,22
49,2035,tavi_in_savr,72
49,2035,tavi_in_tavi,26
49,2036,tavi_in_savr,86
49,2036,tavi_in_tavi,23
49,2037,tavi_in_savr,94
49,2037,tavi_in_tavi,30
49,2038,tavi_in_savr,63
49,2038,tavi_in_tavi,27
49,2039,tavi_in_savr,71
49,2039,tavi_in_tavi,24
49,2040,tavi_in_savr,68
49,2040,tavi_in_tavi,33
49,2041,tavi_in_savr,68
49,2041,tavi_in_tavi,24
49,2042,tavi_in_savr,71
49,2042,tavi_in_tavi,23
49,2043,tavi_in_savr,83
49,2043,tavi_in_tavi,21
49,2044,tavi_in_savr,72
49,2044,tavi_in_tavi,36
49,2045,tavi_in_savr,87
49,2045,tavi_in_tavi,29
49,2046,tavi_in_savr,82
49,2046,tavi_in_tavi,33
49,2047,tavi_in_savr,103
49,2047,tavi_in_tavi,45
49,2048,tavi_in_savr,90
49,2048,tavi_in_tavi,36
49,2049,tavi_in_savr,96
49,2049,tavi_in_tavi,32
49,2050,tavi_in_savr,99
49,2050,tavi_in_tavi,41
50,2022,tavi_in_savr,15
50,2022,tavi_in_tavi,2
50,2023,tavi_in_savr,15
50,2023,tavi_in_tavi,3
50,2024,tavi_in_savr,26
50,2024,tavi_in_tavi,3
50,2025,tavi_in_savr,27
50,2025,tavi_in_tavi,9
50,2026,tavi_in_savr,38
50,2026,tavi_in_tavi,2
50,2027,tavi_in_savr,46
50,2027,tavi_in_tavi,13
50,2028,tavi_in_savr,57
50,2028,tavi_in_tavi,12
50,2029,tavi_in_savr,54
50,2029,tavi_in_tavi,22
50,2030,tavi_in_savr,50
50,2030,tavi_in_tavi,17
50,2031,tavi_in_savr,71
50,2031,tavi_in_tavi,20
50,2032,tavi_in_savr,75
50,2032,tavi_in_tavi,18
50,2033,tavi_in_savr,63
50,2033,tavi_in_tavi,21
50,2034,tavi_in_savr,81
50,2034,tavi_in_tavi,23
50,2035,tavi_in_savr,74
50,2035,tavi_in_tavi,36
50,2036,tavi_in_savr,80
50,2036,tavi_in_tavi,29
50,2037,tavi_in_savr,95
50,2037,tavi_in_tavi,35
50,2038,tavi_in_savr,67
50,2038,tavi_in_tavi,26
50,2039,tavi_in_savr,70
50,2039,tavi_in_tavi,25
50,2040,tavi_in_savr,100
50,2040,tavi_in_tavi,28
50,2041,tavi_in_savr,75
50,2041,tavi_in_tavi,27
50,2042,tavi_in_savr,88
50,2042,tavi_in_tavi,40
50,2043,tavi_in_savr,98
50,2043,tavi_in_tavi,30
50,2044,tavi_in_savr,97
50,2044,tavi_in_tavi,26
50,2045,tavi_in_savr,86
50,2045,tavi_in_tavi,36
50,2046,tavi_in_savr,97
50,2046,tavi_in_tavi,33
50,2047,tavi_in_savr,99
50,2047,tavi_in_tavi,47
50,2048,tavi_in_savr,83
50,2048,tavi_in_tavi,46
50,2049,tavi_in_savr,101
50,2049,tavi_in_tavi,47
50,2050,tavi_in_savr,107
50,2050,tavi_in_tavi,28
51,2022,tavi_in_savr,10
51,2022,tavi_in_tavi,3
51,2023,tavi_in_savr,17
51,2023,tavi_in_tavi,5
51,2024,tavi_in_savr,17
51,2024,tavi_in_tavi,4
51,2025,tavi_in_savr,15
51,2025,tavi_in_tavi,3
51,2026,tavi_in_savr,33
51,2026,tavi_in_tavi,4
51,2027,tavi_in_savr,47
51,2027,tavi_in_tavi,13
51,2028,tavi_in_savr,41
51,2028,tavi_in_tavi,8
51,2029,tavi_in_savr,59
51,2029,tavi_in_tavi,13
51,2030,tavi_in_savr,58
51,2030,tavi_in_tavi,15
51,2031,tavi_in_savr,68
51,2031,tavi_in_tavi,19
51,2032,tavi_in_savr,58
51,2032,tavi_in_tavi,22
51,2033,tavi_in_savr,68
51,2033,tavi_in_tavi,19
51,2034,tavi_in_savr,66
51,2034,tavi_in_tavi,15
51,2035,tavi_in_savr,60
51,2035,tavi_in_tavi,24
51,2036,tavi_in_savr,68
51,2036,tavi_in_tavi,22
51,2037,tavi_in_savr,71
51,2037,tavi_in_tavi,20
51,2038,tavi_in_savr,51
51,2038,tavi_in_tavi,26
51,2039,tavi_in_savr,91
51,2039,tavi_in_tavi,19
51,2040,tavi_in_savr,58
51,2040,tavi_in_tavi,24
51,2041,tavi_in_savr,76
51,2041,tavi_in_tavi,27
51,2042,tavi_in_savr,70
51,2042,tavi_in_tavi,27
51,2043,tavi_in_savr,85
51,2043,tavi_in_tavi,29
51,2044,tavi_in_savr,69
51,2044,tavi_in_tavi,36
51,2045,tavi_in_savr,78
51,2045,tavi_in_tavi,34
51,2046,tavi_in_savr,81
51,2046,tavi_in_tavi,21
51,2047,tavi_in_savr,92
51,2047,tavi_in_tavi,35
51,2048,tavi_in_savr,80
51,2048,tavi_in_tavi,37
51,2049,tavi_in_savr,78
51,2049,tavi_in_tavi,40
51,2050,tavi_in_savr,75
51,2050,tavi_in_tavi,32
52,2022,tavi_in_savr,16
52,2022,tavi_in_tavi,1
52,2023,tavi_in_savr,27
52,2024,tavi_in_savr,22
52,2024,tavi_in_tavi,7
52,2025,tavi_in_savr,24
52,2025,tavi_in_tavi,5
52,2026,tavi_in_savr,27
52,2026,tavi_in_tavi,5
52,2027,tavi_in_savr,44
52,2027,tavi_in_tavi,10
52,2028,tavi_in_savr,41
52,2028,tavi_in_tavi,16
52,2029,tavi_in_savr,55
52,2029,tavi_in_tavi,13
52,2030,tavi_in_savr,54
52,2030,tavi_in_tavi,10
52,2031,tavi_in_savr,53
52,2031,tavi_in_tavi,16
52,2032,tavi_in_savr,60
52,2032,tavi_in_tavi,18
52,2033,tavi_in_savr,65
52,2033,tavi_in_tavi,18
52,2034,tavi_in_savr,58
52,2034,tavi_in_tavi,17
52,2035,tavi_in_savr,77
52,2035,tavi_in_tavi,18
52,2036,tavi_in_savr,70
52,2036,tavi_in_tavi,24
52,2037,tavi_in_savr,62
52,2037,tavi_in_tavi,25
52,2038,tavi_in_savr,79
52,2038,tavi_in_tavi,19
52,2039,tavi_in_savr,65
52,2039,tavi_in_tavi,25
52,2040,tavi_in_savr,58
52,2040,tavi_in_tavi,34
52,2041,tavi_in_savr,67
52,2041,tavi_in_tavi,26
52,2042,tavi_in_savr,63
52,2042,tavi_in_tavi,20
52,2043,tavi_in_savr,61
52,2043,tavi_in_tavi,30
52,2044,tavi_in_savr,83
52,2044,tavi_in_tavi,35
52,2045,tavi_in_savr,56
52,2045,tavi_in_tavi,25
52,2046,tavi_in_savr,92
52,2046,tavi_in_tavi,31
52,2047,tavi_in_savr,97
52,2047,tavi_in_tavi,39
52,2048,tavi_in_savr,105
52,2048,tavi_in_tavi,33
52,2049,tavi_in_savr,79
52,2049,tavi_in_tavi,24
52,2050,tavi_in_savr,104
52,2050,tavi_in_tavi,40
53,2022,tavi_in_savr,13
53,2023,tavi_in_savr,21
53,2023,tavi_in_tavi,1
53,2024,tavi_in_savr,27
53,2024,tavi_in_tavi,9
53,2025,tavi_in_savr,33
53,2025,tavi_in_tavi,4
53,2026,tavi_in_savr,39
53,2026,tavi_in_tavi,14
53,2027,tavi_in_savr,47
53,2027,tavi_in_tavi,13
53,2028,tavi_in_savr,43
53,2028,tavi_in_tavi,15
53,2029,tavi_in_savr,58
53,2029,tavi_in_tavi,19
53,2030,tavi_in_savr,58
53,2030,tavi_in_tavi,23
53,2031,tavi_in_savr,52
53,2031,tavi_in_tavi,18
53,2032,tavi_in_savr,82
53,2032,tavi_in_tavi,11
53,2033,tavi_in_savr,70
53,2033,tavi_in_tavi,26
53,2034,tavi_in_savr,80
53,2034,tavi_in_tavi,20
53,2035,tavi_in_savr,80
53,2035,tavi_in_tavi,24
53,2036,tavi_in_savr,79
53,2036,tavi_in_tavi,25
53,2037,tavi_in_savr,92
53,2037,tavi_in_tavi,27
53,2038,tavi_in_savr,68
53,2038,tavi_in_tavi,31
53,2039,tavi_in_savr,79
53,2039,tavi_in_tavi,26
53,2040,tavi_in_savr,85
53,2040,tavi_in_tavi,31
53,2041,tavi_in_savr,72
53,2041,tavi_in_tavi,39
53,2042,tavi_in_savr,93
53,2042,tavi_in_tavi,30
53,2043,tavi_in_savr,103
53,2043,tavi_in_tavi,38
53,2044,tavi_in_savr,85
53,2044,tavi_in_tavi,40
53,2045,tavi_in_savr,89
53,2045,tavi_in_tavi,33
53,2046,tavi_in_savr,99
53,2046,tavi_in_tavi,31
53,2047,tavi_in_savr,101
53,2047,tavi_in_tavi,37
53,2048,tavi_in_savr,101
53,2048,tavi_in_tavi,42
53,2049,tavi_in_savr,116
53,2049,tavi_in_tavi,43
53,2050,tavi_in_savr,118
53,2050,tavi_in_tavi,52
54,2022,tavi_in_savr,17
54,2023,tavi_in_savr,19
54,2023,tavi_in_tavi,2
54,2024,tavi_in_savr,29
54,2024,tavi_in_tavi,4
54,2025,tavi_in_savr,28
54,2025,tavi_in_tavi,7
54,2026,tavi_in_savr,29
54,2026,tavi_in_tavi,9
54,2027,tavi_in_savr,39
54,2027,tavi_in_tavi,6
54,2028,tavi_in_savr,54
54,2028,tavi_in_tavi,12
54,2029,tavi_in_savr,69
54,2029,tavi_in_tavi,8
54,2030,tavi_in_savr,68
54,2030,tavi_in_tavi,19
54,2031,tavi_in_savr,71
54,2031,tavi_in_tavi,11
54,2032,tavi_in_savr,50
54,2032,tavi_in_tavi,25
54,2033,tavi_in_savr,74
54,2033,tavi_in_tavi,25
54,2034,tavi_in_savr,84
54,2034,tavi_in_tavi,22
54,2035,tavi_in_savr,96
54,2035,tavi_in_tavi,26
54,2036,tavi_in_savr,85
54,2036,tavi_in_tavi,23
54,2037,tavi_in_savr,86
54,2037,tavi_in_tavi,28
54,2038,tavi_in_savr,83
54,2038,tavi_in_tavi,24
54,2039,tavi_in_savr,68
54,2039,tavi_in_tavi,20
54,2040,tavi_in_savr,81
54,2040,tavi_in_tavi,23
54,2041,tavi_in_savr,85
54,2041,tavi_in_tavi,29
54,2042,tavi_in_savr,94
54,2042,tavi_in_tavi,34
54,2043,tavi_in_savr,79
54,2043,tavi_in_tavi,33
54,2044,tavi_in_savr,109
54,2044,tavi_in_tavi,31
54,2045,tavi_in_savr,111
54,2045,tavi_in_tavi,49
54,2046,tavi_in_savr,104
54,2046,tavi_in_tavi,46
54,2047,tavi_in_savr,91
54,2047,tavi_in_tavi,48
54,2048,tavi_in_savr,99
54,2048,tavi_in_tavi,49
54,2049,tavi_in_savr,98
54,2049,tavi_in_tavi,47
54,2050,tavi_in_savr,118
54,2050,tavi_in_tavi,58
55,2022,tavi_in_savr,23
55,2022,tavi_in_tavi,1
55,2023,tavi_in_savr,20
55,2023,tavi_in_tavi,2
55,2024,tavi_in_savr,23
55,2024,tavi_in_tavi,3
55,2025,tavi_in_savr,29
55,2025,tavi_in_tavi,8
55,2026,tavi_in_savr,25
55,2026,tavi_in_tavi,9
55,2027,tavi_in_savr,44
55,2027,tavi_in_tavi,11
55,2028,tavi_in_savr,52
55,2028,tavi_in_tavi,13
55,2029,tavi_in_savr,57
55,2029,tavi_in_tavi,12
55,2030,tavi_in_savr,66
55,2030,tavi_in_tavi,17
55,2031,tavi_in_savr,68
55,2031,tavi_in_tavi,21
55,2032,tavi_in_savr,82
55,2032,tavi_in_tavi,22
55,2033,tavi_in_savr,73
55,2033,tavi_in_tavi,21
55,2034,tavi_in_savr,86
55,2034,tavi_in_tavi,28
55,2035,tavi_in_savr,85
55,2035,tavi_in_tavi,27
55,2036,tavi_in_savr,78
55,2036,tavi_in_tavi,36
55,2037,tavi_in_savr,78
55,2037,tavi_in_tavi,28
55,2038,tavi_in_savr,88
55,2038,tavi_in_tavi,27
55,2039,tavi_in_savr,76
55,2039,tavi_in_tavi,24
55,2040,tavi_in_savr,70
55,2040,tavi_in_tavi,27
55,2041,tavi_in_savr,87
55,2041,tavi_in_tavi,30
55,2042,tavi_in_savr,91
55,2042,tavi_in_tavi,35
55,2043,tavi_in_savr,84
55,2043,tavi_in_tavi,32
55,2044,tavi_in_savr,79
55,2044,tavi_in_tavi,26
55,2045,tavi_in_savr,117
55,2045,tavi_in_tavi,33
55,2046,tavi_in_savr,113
55,2046,tavi_in_tavi,36
55,2047,tavi_in_savr,107
55,2047,tavi_in_tavi,36
55,2048,tavi_in_savr,124
55,2048,tavi_in_tavi,47
55,2049,tavi_in_savr,94
55,2049,tavi_in_tavi,37
55,2050,tavi_in_savr,116
55,2050,tavi_in_tavi,49
56,2022,tavi_in_savr,20
56,2022,tavi_in_tavi,2
56,2023,tavi_in_savr,23
56,2023,tavi_in_tavi,2
56,2024,tavi_in_savr,23
56,2024,tavi_in_tavi,2
56,2025,tavi_in_savr,34
56,2025,tavi_in_tavi,8
56,2026,tavi_in_savr,39
56,2026,tavi_in_tavi,8
56,2027,tavi_in_savr,43
56,2027,tavi_in_tavi,10
56,2028,tavi_in_savr,50
56,2028,tavi_in_tavi,18
56,2029,tavi_in_savr,69
56,2029,tavi_in_tavi,17
56,2030,tavi_in_savr,63
56,2030,tavi_in_tavi,10
56,2031,tavi_in_savr,72
56,2031,tavi_in_tavi,12
56,2032,tavi_in_savr,74
56,2032,tavi_in_tavi,19
56,2033,tavi_in_savr,78
56,2033,tavi_in_tavi,28
56,2034,tavi_in_savr,95
56,2034,tavi_in_tavi,19
56,2035,tavi_in_savr,86
56,2035,tavi_in_tavi,26
56,2036,tavi_in_savr,80
56,2036,tavi_in_tavi,25
56,2037,tavi_in_savr,98
56,2037,tavi_in_tavi,28
56,2038,tavi_in_savr,94
56,2038,tavi_in_tavi,23
56,2039,tavi_in_savr,89
56,2039,tavi_in_tavi,31
56,2040,tavi_in_savr,101
56,2040,tavi_in_tavi,21
56,2041,tavi_in_savr,99
56,2041,tavi_in_tavi,44
56,2042,tavi_in_savr,89
56,2042,tavi_in_tavi,38
56,2043,tavi_in_savr,84
56,2043,tavi_in_tavi,36
56,2044,tavi_in_savr,110
56,2044,tavi_in_tavi,50
56,2045,tavi_in_savr,102
56,2045,tavi_in_tavi,46
56,2046,tavi_in_savr,96
56,2046,tavi_in_tavi,38
56,2047,tavi_in_savr,119
56,2047,tavi_in_tavi,48
56,2048,tavi_in_savr,95
56,2048,tavi_in_tavi,36
56,2049,tavi_in_savr,112
56,2049,tavi_in_tavi,58
56,2050,tavi_in_savr,124
56,2050,tavi_in_tavi,38
57,2022,tavi_in_savr,26
57,2022,tavi_in_tavi,3
57,2023,tavi_in_savr,23
57,2023,tavi_in_tavi,7
57,2024,tavi_in_savr,34
57,2024,tavi_in_tavi,6
57,2025,tavi_in_savr,30
57,2025,tavi_in_tavi,9
57,2026,tavi_in_savr,51
57,2026,tavi_in_tavi,16
57,2027,tavi_in_savr,65
57,2027,tavi_in_tavi,9
57,2028,tavi_in_savr,62
57,2028,tavi_in_tavi,13
57,2029,tavi_in_savr,72
57,2029,tavi_in_tavi,18
57,2030,tavi_in_savr,74
57,2030,tavi_in_tavi,20
57,2031,tavi_in_savr,80
57,2031,tavi_in_tavi,24
57,2032,tavi_in_savr,96
57,2032,tavi_in_tavi,30
57,2033,tavi_in_savr,96
57,2033,tavi_in_tavi,39
57,2034,tavi_in_savr,80
57,2034,tavi_in_tavi,46
57,2035,tavi_in_savr,102
57,2035,tavi_in_tavi,34
57,2036,tavi_in_savr,99
57,2036,tavi_in_tavi,35
57,2037,tavi_in_savr,85
57,2037,tavi_in_tavi,43
57,2038,tavi_in_savr,105
57,2038,tavi_in_tavi,41
57,2039,tavi_in_savr,106
57,2039,tavi_in_tavi,33
57,2040,tavi_in_savr,104
57,2040,tavi_in_tavi,35
57,2041,tavi_in_savr,116
57,2041,tavi_in_tavi,53
57,2042,tavi_in_savr,101
57,2042,tavi_in_tavi,42
57,2043,tavi_in_savr,105
57,2043,tavi_in_tavi,42
57,2044,tavi_in_savr,90
57,2044,tavi_in_tavi,28
57,2045,tavi_in_savr,110
57,2045,tavi_in_tavi,44
57,2046,tavi_in_savr,131
57,2046,tavi_in_tavi,49
57,2047,tavi_in_savr,126
57,2047,tavi_in_tavi,43
57,2048,tavi_in_savr,126
57,2048,tavi_in_tavi,58
57,2049,tavi_in_savr,138
57,2049,tavi_in_tavi,68
57,2050,tavi_in_savr,156
57,2050,tavi_in_tavi,47
58,2022,tavi_in_savr,27
58,2022,tavi_in_tavi,3
58,2023,tavi_in_savr,28
58,2023,tavi_in_tavi,5
58,2024,tavi_in_savr,25
58,2024,tavi_in_tavi,10
58,2025,tavi_in_savr,34
58,2025,tavi_in_tavi,9
58,2026,tavi_in_savr,35
58,2026,tavi_in_tavi,6
58,2027,tavi_in_savr,42
58,2027,tavi_in_tavi,17
58,2028,tavi_in_savr,58
58,2028,tavi_in_tavi,12
58,2029,tavi_in_savr,55
58,2029,tavi_in_tavi,20
58,2030,tavi_in_savr,72
58,2030,tavi_in_tavi,20
58,2031,tavi_in_savr,69
58,2031,tavi_in_tavi,22
58,2032,tavi_in_savr,83
58,2032,tavi_in_tavi,21
58,2033,tavi_in_savr,73
58,2033,tavi_in_tavi,21
58,2034,tavi_in_savr,82
58,2034,tavi_in_tavi,27
58,2035,tavi_in_savr,88
58,2035,tavi_in_tavi,37
58,2036,tavi_in_savr,87
58,2036,tavi_in_tavi,24
58,2037,tavi_in_savr,82
58,2037,tavi_in_tavi,30
